                        0.00495049504950                        0.00126270833789
                        0.00990099009901                        0.00072751501689
                        0.01485148514851                        0.00034356630330
                        0.01980198019802                        0.00054727681063
                        0.02475247524752                        0.00094821000012
                        0.02970297029703                        0.00107704100690
                        0.03465346534653                        0.00066355432748
                        0.03960396039604                        0.00041151248816
                        0.04455445544554                        0.00072551777984
                        0.04950495049505                        0.00073174296956
                        0.05445544554455                        0.00073034854372
                        0.05940594059406                        0.00070760413656
                        0.06435643564356                        0.00052615796618
                        0.06930693069307                        0.00016668039329
                        0.07425742574257                        0.00030867663257
                        0.07920792079208                        0.00018970281096
                        0.08415841584158                        0.00028885484996
                        0.08910891089109                        0.00052958520679
                        0.09405940594059                        0.00043829822712
                        0.09900990099010                        0.00014761483606
                        0.10396039603960                        0.00022760884555
                        0.10891089108911                        0.00042964650877
                        0.11386138613861                        0.00059957469154
                        0.11881188118812                        0.00069563794368
                        0.12376237623762                        0.00051734714131
                        0.12871287128713                        0.00023335703536
                        0.13366336633663                        0.00002617591930
                        0.13861386138614                       -0.00004158023450
                        0.14356435643564                       -0.00028499365982
                        0.14851485148515                       -0.00075114107870
                        0.15346534653465                       -0.00053757628032
                        0.15841584158416                       -0.00026731391272
                        0.16336633663366                       -0.00010872066933
                        0.16831683168317                       -0.00005054281401
                        0.17326732673267                       -0.00027941579474
                        0.17821782178218                       -0.00075242821244
                        0.18316831683168                       -0.00066248295154
                        0.18811881188119                       -0.00041195845186
                        0.19306930693069                       -0.00017025020266
                        0.19801980198020                       -0.00008715331487
                        0.20297029702970                       -0.00006381078766
                        0.20792079207921                       -0.00027756627900
                        0.21287128712871                       -0.00075021035697
                        0.21782178217822                       -0.00065637378361
                        0.22277227722772                       -0.00042579503861
                        0.22772277227723                       -0.00014945717512
                        0.23267326732673                       -0.00030425809497
                        0.23762376237624                       -0.00075434058968
                        0.24257425742574                       -0.00066494107530
                        0.24752475247525                       -0.00041340863173
                        0.25247524752475                       -0.00017195173905
                        0.25742574257426                       -0.00008299602965
                        0.26237623762376                       -0.00006663924410
                        0.26732673267327                       -0.00006372575247
                        0.27227722772277                       -0.00006362483873
                        0.27722772277228                       -0.00006362483873
                        0.28217821782178                       -0.00006362483873
                        0.28712871287129                       -0.00035633463232
                        0.29207920792079                       -0.00100137570896
                        0.29702970297030                       -0.00088091062006
                        0.30198019801980                       -0.00053927507183
                        0.30693069306931                       -0.00021117026823
                        0.31188118811881                       -0.00008983957978
                        0.31683168316832                       -0.00006784052402
                        0.32178217821782                       -0.00006386084152
                        0.32673267326733                       -0.00006362483873
                        0.33168316831683                       -0.00006362483873
                        0.33663366336634                       -0.00006362483873
                        0.34158415841584                       -0.00006362483873
                        0.34653465346535                       -0.00035633463232
                        0.35148514851485                       -0.00100137570896
                        0.35643564356436                       -0.00088091062006
                        0.36138613861386                       -0.00053927507183
                        0.36633663366337                       -0.00021117026823
                        0.37128712871287                       -0.00008983957978
                        0.37623762376238                       -0.00006784052402
                        0.38118811881188                       -0.00006386084152
                        0.38613861386139                       -0.00006362483873
                        0.39108910891089                       -0.00006362483873
                        0.39603960396040                       -0.00006362483873
                        0.40099009900990                       -0.00006362483873
                        0.40594059405941                       -0.00006362483873
                        0.41089108910891                       -0.00006362483873
                        0.41584158415842                       -0.00035633463232
                        0.42079207920792                       -0.00100137570896
                        0.42574257425743                       -0.00088091062006
                        0.43069306930693                       -0.00053927507183
                        0.43564356435644                       -0.00021117026823
                        0.44059405940594                       -0.00008983957978
                        0.44554455445545                       -0.00006784052402
                        0.45049504950495                       -0.00006386084152
                        0.45544554455446                       -0.00006362483873
                        0.46039603960396                       -0.00006362483873
                        0.46534653465347                       -0.00002365298647
                        0.47029702970297                       -0.00002626161301
                        0.47524752475248                       -0.00003901532516
                        0.48019801980198                       -0.00005422044199
                        0.48514851485149                       -0.00006240680465
                        0.49009900990099                       -0.00006362483873
                        0.49504950495050                       -0.00006362483873
                        0.50000000000000                       -0.00006362483873
                        0.50495049504950                       -0.00006362483873
                        0.50990099009901                       -0.00006362483873
                        0.51485148514851                       -0.00006362483873
                        0.51980198019802                       -0.00006362483873
                        0.52475247524752                       -0.00006362483873
                        0.52970297029703                       -0.00006362483873
                        0.53465346534653                       -0.00006362483873
                        0.53960396039604                       -0.00006362483873
                        0.54455445544554                       -0.00006362483873
                        0.54950495049505                       -0.00006362483873
                        0.55445544554455                       -0.00006362483873
                        0.55940594059406                       -0.00006362483873
                        0.56435643564356                       -0.00006362483873
                        0.56930693069307                       -0.00006362483873
                        0.57425742574257                        0.00016226663225
                        0.57920792079208                        0.00066007517295
                        0.58415841584158                        0.00056711705957
                        0.58910891089109                        0.00030343564557
                        0.59405940594059                        0.00005024812513
                        0.59900990099010                       -0.00004326657290
