                        0.00250000000000                        0.00000000067777
                        0.00500000000000                       -0.00000000094742
                        0.00750000000000                       -0.00000000299422
                        0.01000000000000                        0.00000000019064
                        0.01250000000000                        0.00000000068449
                        0.01500000000000                       -0.00000000186558
                        0.01750000000000                       -0.00000000659830
                        0.02000000000000                        0.00000000566051
                        0.02250000000000                        0.00000000724085
                        0.02500000000000                       -0.00000000443145
                        0.02750000000000                        0.00000000012280
                        0.03000000000000                        0.00000000010708
                        0.03250000000000                       -0.00000000360369
                        0.03500000000000                       -0.00000000744555
                        0.03750000000000                       -0.00000001112077
                        0.04000000000000                       -0.00000000962422
                        0.04250000000000                       -0.00000000586229
                        0.04500000000000                        0.00000001004315
                        0.04750000000000                        0.00000001994490
                        0.05000000000000                        0.00000000612602
                        0.05250000000000                        0.00000000703957
                        0.05500000000000                        0.00000000042343
                        0.05750000000000                       -0.00000000809103
                        0.06000000000000                        0.00000000001912
                        0.06250000000000                       -0.00000000224696
                        0.06500000000000                       -0.00000000661872
                        0.06750000000000                       -0.00000000685631
                        0.07000000000000                       -0.00000000529892
                        0.07250000000000                       -0.00000000036302
                        0.07500000000000                       -0.00000000119724
                        0.07750000000000                        0.00000000004550
                        0.08000000000000                       -0.00000000164183
                        0.08250000000000                       -0.00000000639371
                        0.08500000000000                       -0.00000000847896
                        0.08750000000000                       -0.00000000560356
                        0.09000000000000                       -0.00000001683631
                        0.09250000000000                       -0.00000000431506
                        0.09500000000000                        0.00000000280549
                        0.09750000000000                       -0.00000000415379
                        0.10000000000000                       -0.00000000515908
                        0.10250000000000                       -0.00000001477785
                        0.10500000000000                       -0.00000000816224
                        0.10750000000000                        0.00000000177398
                        0.11000000000000                        0.00000000407645
                        0.11250000000000                       -0.00000000709941
                        0.11500000000000                       -0.00000000021665
                        0.11750000000000                       -0.00000001065010
                        0.12000000000000                       -0.00000000868767
                        0.12250000000000                        0.00000000449894
                        0.12500000000000                        0.00000000370412
                        0.12750000000000                        0.00000000225867
                        0.13000000000000                        0.00000000423105
                        0.13250000000000                       -0.00000000644107
                        0.13500000000000                       -0.00000000669139
                        0.13750000000000                       -0.00000000666683
                        0.14000000000000                       -0.00000000680192
                        0.14250000000000                       -0.00000000340781
                        0.14500000000000                       -0.00000000328027
                        0.14750000000000                        0.00000000652624
                        0.15000000000000                       -0.00000000520036
                        0.15250000000000                       -0.00000000606312
                        0.15500000000000                       -0.00000000668994
                        0.15750000000000                        0.00000000318224
                        0.16000000000000                       -0.00000000462502
                        0.16250000000000                       -0.00000000444387
                        0.16500000000000                       -0.00000000681915
                        0.16750000000000                       -0.00000000328588
                        0.17000000000000                       -0.00000000624623
                        0.17250000000000                       -0.00000000670118
                        0.17500000000000                       -0.00000000667523
                        0.17750000000000                       -0.00000000680516
                        0.18000000000000                       -0.00000000328215
                        0.18250000000000                       -0.00000000624642
                        0.18500000000000                       -0.00000000670111
                        0.18750000000000                       -0.00000000667912
                        0.19000000000000                       -0.00000000666968
                        0.19250000000000                       -0.00000000666951
